8207.33	32249.7
8267.42	32002.7
8284.5	31948.1
8353.58	31913.7
8358.0	31505.3
8381.25	31503.1
8392.25	31497.8
8394.0	31284.4
8448.08	30877.4
8457.08	30830.9
8541.08	30800.0
8553.5	30648.6
8562.58	30642.0
8580.58	30542.6
8592.0	30516.2
8656.83	30038.1
8667.08	29695.0
8684.42	29591.0
8719.0	29298.4
8766.17	29270.4
8801.75	28971.5
8809.92	28849.8
8849.17	28799.7
8905.42	28396.4
8949.42	28391.4
8973.58	28104.7
8997.33	28044.6
9046.67	27469.1
9179.08	27233.4
9220.58	26944.4
9240.83	26581.1
9261.08	25861.9
9370.33	25269.6
9462.08	25220.1
9473.17	25119.0
9539.67	24990.9
9569.25	24275.2
9634.67	23629.3
9650.42	23613.5
9708.67	22922.5
9907.25	22703.0
9927.42	22666.6
9973.5	22559.2
9985.0	22041.0
10010.2	21819.4
10064.0	21767.4
10130.5	21718.2
10204.8	21648.5
10215.0	21339.0
10294.0	20992.0
10343.8	20672.1
10385.2	20585.7
10393.0	20563.2
10422.8	20521.8
10435.5	20500.6
10467.5	20385.5
10474.5	19957.2
