3249.5	27487.7
3249.92	27479.8
3250.83	27473.1
3251.67	27470.3
3252.33	27464.0
3254.33	27456.1
3256.58	27406.1
3258.92	27401.2
3273.17	27177.4
3275.75	27170.6
3277.67	27150.7
3285.92	27066.4
3287.92	27063.1
3302.83	26550.3
3311.33	26459.5
3331.83	26261.9
3341.42	25849.8
3379.17	25703.8
3381.58	25676.3
3386.42	25614.8
3386.83	25584.5
3396.58	25573.8
3405.17	25526.8
3412.33	25454.8
3422.0	25227.3
3438.75	25211.0
3447.67	24872.6
3451.42	24417.7
3458.33	24263.0
3466.17	24091.3
3476.33	24071.8
3489.0	24070.8
3497.17	23872.4
3503.58	23492.0
3544.5	23286.9
3550.08	22935.8
3569.33	22923.6
3577.08	22893.6
3581.0	22792.2
3586.17	22740.0
3610.0	22553.0
3611.25	22444.2
3631.33	22175.1
3632.33	22121.1
3640.0	22090.7
3643.0	21915.9
3720.92	21638.2
3722.5	21618.3
3750.67	21480.3
3763.75	21449.5
3765.58	21351.5
3780.08	20030.8
3878.0	19502.7
3961.0	19499.6
3982.25	19499.3
3984.0	19264.5
3991.5	19139.9
3994.5	18962.1
4088.5	18535.3
4102.0	18327.8
4159.25	18309.7
4195.0	18294.8
4200.25	18146.2
4205.5	18125.5
4210.25	18078.2
